"349210670","KROSNO","2009","01",6.5,"",3.2,"",-2.3,"",4.7,"",86.1,"",976.7,"",1018.4,"",12.1,"",8.9,""
"349210670","KROSNO","2009","02",6.5,"",3.7,"",-1.1,"",5.1,"",87.9,"",971.8,"",1013.1,"",22.4,"",22.9,""
"349210670","KROSNO","2009","03",6.2,"",4.0,"",2.1,"",6.0,"",83.4,"",971.5,"",1012.3,"",27.1,"",42.8,""
"349210670","KROSNO","2009","04",2.8,"",2.7,"",11.3,"",7.7,"",60.4,"",977.9,"",1017.6,"",1.4,"",20.7,""
"349210670","KROSNO","2009","05",4.5,"",2.9,"",13.1,"",10.4,"",70.2,"",978.9,"",1018.4,"",59.5,"",62.6,""
"349210670","KROSNO","2009","06",5.9,"",2.8,"",15.8,"",14.4,"",80.1,"",974.5,"",1013.4,"",116.7,"",89.4,""
"349210670","KROSNO","2009","07",4.2,"",2.7,"",19.4,"",16.3,"",73.9,"",976.1,"",1014.6,"",30.1,"",36.3,""
"349210670","KROSNO","2009","08",3.8,"",2.4,"",18.3,"",15.5,"",75.3,"",979.7,"",1018.5,"",38.1,"",34.3,""
"349210670","KROSNO","2009","09",4.0,"",2.3,"",15.0,"",13.2,"",78.7,"",981.3,"",1020.6,"",7.9,"",29.7,""
"349210670","KROSNO","2009","10",6.6,"",3.2,"",7.8,"",9.4,"",86.1,"",976.2,"",1016.3,"",62.6,"",53.5,""
"349210670","KROSNO","2009","11",5.5,"",3.6,"",5.8,"",8.3,"",88.7,"",974.3,"",1014.6,"",38.6,"",31.1,""
"349210670","KROSNO","2009","12",7.1,"",3.3,"",-.3,"",5.7,"",86.9,"",970.7,"",1011.8,"",21.2,"",18.7,""
"349220690","LESKO","2009","01",6.4,"",2.2,"",-2.2,"",4.6,"",84.1,"",965.6,"",1018.3,"",13.9,"",14.0,""
"349220690","LESKO","2009","02",6.6,"",2.8,"",-1.3,"",5.0,"",88.0,"",960.9,"",1013.1,"",19.8,"",24.1,""
"349220690","LESKO","2009","03",6.4,"",3.0,"",1.5,"",5.8,"",86.1,"",960.8,"",1012.4,"",24.6,"",50.9,""
"349220690","LESKO","2009","04",3.1,"",2.2,"",10.5,"",7.7,"",65.0,"",967.4,"",1017.7,"",18.7,"",7.5,""
"349220690","LESKO","2009","05",4.7,"",2.3,"",12.3,"",10.3,"",73.9,"",968.4,"",1018.4,"",50.2,"",70.0,""
"349220690","LESKO","2009","06",5.9,"",2.2,"",15.4,"",14.1,"",81.1,"",964.1,"",1013.4,"",69.2,"",82.6,""
"349220690","LESKO","2009","07",4.6,"",2.0,"",18.5,"",16.2,"",78.1,"",965.9,"",1014.7,"",58.9,"",43.6,""
"349220690","LESKO","2009","08",3.8,"",1.8,"",17.3,"",15.3,"",79.2,"",969.4,"",1018.6,"",53.6,"",25.5,""
"349220690","LESKO","2009","09",4.1,"",1.7,"",14.1,"",13.1,"",83.1,"",970.8,"",1020.7,"",24.4,"",35.8,""
"349220690","LESKO","2009","10",6.7,"",2.5,"",7.5,"",9.4,"",88.5,"",965.6,"",1016.3,"",51.6,"",74.0,""
"349220690","LESKO","2009","11",5.3,"",2.7,"",5.5,"",8.1,"",87.8,"",963.8,"",1014.8,"",37.6,"",24.0,""
"349220690","LESKO","2009","12",7.1,"",2.6,"",-.5,"",5.5,"",85.7,"",959.8,"",1011.8,"",20.2,"",29.8,""
"350150500","JELENIA G”RA","2009","01",5.5,"",1.7,"",-4.3,"",4.3,"",89.7,"",974.6,"",1018.1,"",12.8,"",13.1,""
"350150500","JELENIA G”RA","2009","02",7.1,"",2.9,"",-.8,"",5.2,"",89.1,"",970.2,"",1013.0,"",34.9,"",33.1,""
"350150500","JELENIA G”RA","2009","03",6.9,"",3.3,"",3.5,"",6.6,"",83.4,"",970.7,"",1012.9,"",29.6,"",39.5,""
"350150500","JELENIA G”RA","2009","04",2.8,"",2.9,"",10.8,"",8.0,"",66.4,"",975.2,"",1016.4,"",4.0,"",1.1,""
"350150500","JELENIA G”RA","2009","05",5.2,"",2.2,"",12.3,"",10.6,"",75.8,"",978.2,"",1019.3,"",84.2,"",40.6,""
"350150500","JELENIA G”RA","2009","06",6.3,"",2.4,"",13.9,"",13.2,"",82.2,"",974.2,"",1014.9,"",68.8,"",81.3,""
"350150500","JELENIA G”RA","2009","07",5.3,"",2.0,"",17.4,"",15.1,"",77.5,"",974.6,"",1014.8,"",74.6,"",22.6,""
"350150500","JELENIA G”RA","2009","08",4.3,"",1.7,"",17.1,"",14.6,"",77.4,"",978.1,"",1018.5,"",7.0,"",56.2,""
"350150500","JELENIA G”RA","2009","09",5.2,"",2.0,"",13.8,"",12.6,"",81.4,"",979.7,"",1020.7,"",1.2,"",10.5,""
"350150500","JELENIA G”RA","2009","10",6.8,"",2.5,"",6.5,"",8.8,"",88.9,"",975.3,"",1017.1,"",42.4,"",52.7,""
"350150500","JELENIA G”RA","2009","11",5.8,"",2.8,"",6.0,"",7.5,"",80.4,"",969.8,"",1011.5,"",4.0,"",6.2,""
"350150500","JELENIA G”RA","2009","12",6.6,"",1.9,"",-1.4,"",5.3,"",88.8,"",967.6,"",1010.4,"",27.0,"",39.8,""
"350150510","åNIEØKA","2009","01",5.3,"",12.9,"",-6.8,"",2.8,"",77.1,"",829.4,"",1421.5,"",23.7,"",44.0,""
"350150510","åNIEØKA","2009","02",7.3,"",18.4,"",-7.5,"",3.3,"",92.0,"",825.1,"",1380.7,"",68.5,"",64.4,""
"350150510","åNIEØKA","2009","03",7.4,"",15.3,"",-4.6,"",4.3,"",97.3,"",.0,"8",.0,"8",56.1,"",.0,"8"
"350150510","åNIEØKA","2009","04",3.3,"",4.8,"",4.0,"",5.8,"",72.4,"",836.0,"",1478.2,"",1.7,"",1.8,""
"350150510","åNIEØKA","2009","05",5.8,"",6.4,"",5.1,"",7.3,"",83.0,"",838.7,"",1504.8,"",76.2,"",36.2,""
"350150510","åNIEØKA","2009","06",7.0,"",7.3,"",6.1,"",8.7,"",89.6,"",835.8,"",1475.4,"",97.7,"",91.8,""
"350150510","åNIEØKA","2009","07",6.0,"",10.2,"",10.8,"",10.6,"",81.8,"",838.2,"",1497.2,"",150.3,"",31.4,""
"350150510","åNIEØKA","2009","08",4.9,"",7.7,"",10.6,"",10.5,"",82.2,"",841.5,"",1529.9,"",6.6,"",53.3,""
"350150510","åNIEØKA","2009","09",5.8,"",5.8,"",7.5,"",9.4,"",90.6,"",841.4,"",1530.2,"",19.0,"",21.3,""
"350150510","åNIEØKA","2009","10",6.7,"",9.4,"",.3,"",5.7,"",88.6,"",833.3,"",1454.4,"",59.3,"",87.3,""
"350150510","åNIEØKA","2009","11",6.9,"",11.9,"",.2,"",5.3,"",86.6,"",829.0,"",1413.3,"",22.4,"",40.1,""
"350150510","åNIEØKA","2009","12",6.9,"",10.1,"",-6.8,"",3.5,"",88.6,"",823.5,"",1365.7,"",40.6,"",49.1,""
"350160520","K£ODZKO","2009","01",5.7,"",2.6,"",-4.3,"",4.2,"",89.5,"",973.5,"",1018.8,"",10.6,"",18.6,""
"350160520","K£ODZKO","2009","02",7.2,"",3.5,"",-1.1,"",5.1,"",87.3,"",968.8,"",1013.3,"",21.3,"",18.0,""
"350160520","K£ODZKO","2009","03",6.8,"",3.8,"",3.3,"",6.5,"",83.0,"",969.2,"",1013.0,"",32.1,"",20.5,""
"350160520","K£ODZKO","2009","04",2.7,"",2.9,"",10.4,"",8.2,"",68.0,"",973.8,"",1016.7,"",5.7,"",13.7,""
"350160520","K£ODZKO","2009","05",5.0,"",2.5,"",12.1,"",10.5,"",75.0,"",976.6,"",1019.3,"",61.7,"",20.4,""
"350160520","K£ODZKO","2009","06",6.1,"",2.8,"",14.1,"",13.2,"",81.0,"",972.4,"",1014.6,"",96.0,"",97.3,""
"350160520","K£ODZKO","2009","07",5.1,"",2.5,"",17.6,"",15.2,"",76.6,"",973.3,"",1015.0,"",76.1,"",25.2,""
"350160520","K£ODZKO","2009","08",4.0,"",2.0,"",17.7,"",14.3,"",72.7,"",976.5,"",1018.4,"",9.2,"",50.9,""
"350160520","K£ODZKO","2009","09",4.5,"",2.2,"",14.0,"",12.3,"",78.4,"",978.3,"",1020.8,"",7.8,"",5.3,""
"350160520","K£ODZKO","2009","10",6.9,"",2.7,"",7.1,"",8.7,"",84.4,"",973.7,"",1017.1,"",22.9,"",32.3,""
"350160520","K£ODZKO","2009","11",5.9,"",4.5,"",5.7,"",7.6,"",82.6,"",969.3,"",1012.7,"",5.1,"",12.1,""
"350160520","K£ODZKO","2009","12",6.8,"",3.3,"",-1.2,"",5.2,"",86.5,"",966.4,"",1010.8,"",9.0,"",30.2,""
"350170530","OPOLE","2009","01",5.9,"",2.4,"",-2.4,"",4.7,"",88.6,"",996.9,"",1017.6,"",8.3,"",18.5,""
"350170530","OPOLE","2009","02",7.0,"",3.1,"",.0,"",5.4,"",87.4,"",992.1,"",1012.6,"",30.5,"",18.0,""
"350170530","OPOLE","2009","03",6.7,"",3.1,"",4.0,"",6.7,"",81.5,"",992.2,"",1012.3,"",27.1,"",26.0,""
"350170530","OPOLE","2009","04",2.7,"",2.7,"",12.1,"",8.0,"",60.6,"",997.0,"",1016.6,"",.6,"",5.6,""
"350170530","OPOLE","2009","05",4.7,"",2.4,"",14.1,"",10.5,"",67.6,"",999.0,"",1018.5,"",45.3,"",11.8,""
"350170530","OPOLE","2009","06",6.2,"",2.4,"",15.7,"",14.3,"",79.9,"",994.4,"",1013.7,"",89.0,"",66.7,""
"350170530","OPOLE","2009","07",4.8,"",2.1,"",19.7,"",16.2,"",72.4,"",995.0,"",1014.1,"",45.9,"",72.5,""
"350170530","OPOLE","2009","08",4.1,"",2.0,"",19.3,"",15.1,"",70.3,"",998.6,"",1017.8,"",9.3,"",13.1,""
"350170530","OPOLE","2009","09",4.2,"",1.8,"",15.6,"",13.4,"",77.3,"",1000.6,"",1020.1,"",4.7,"",9.1,""
"350170530","OPOLE","2009","10",6.7,"",2.2,"",7.8,"",9.6,"",88.8,"",996.4,"",1016.3,"",36.8,"",38.8,""
"350170530","OPOLE","2009","11",5.8,"",2.9,"",6.5,"",8.4,"",85.9,"",992.2,"",1012.1,"",22.7,"",22.3,""
"350170530","OPOLE","2009","12",6.8,"",2.6,"",-.2,"",5.8,"",89.8,"",990.1,"",1010.5,"",11.8,"",22.8,""
"350180540","RACIB”RZ","2009","01",6.1,"",3.3,"",-2.3,"",4.7,"",88.6,"",991.9,"",1018.1,"",8.3,"",14.6,""
"350180540","RACIB”RZ","2009","02",7.0,"",4.0,"",-.5,"",5.4,"",89.7,"",987.1,"",1013.1,"",18.1,"",17.4,""
"350180540","RACIB”RZ","2009","03",6.6,"",4.3,"",3.8,"",6.9,"",85.1,"",987.2,"",1012.7,"",40.2,"",37.4,""
"350180540","RACIB”RZ","2009","04",2.8,"",3.0,"",12.5,"",8.6,"",62.4,"",991.7,"",1016.6,"",2.4,"",4.1,""
"350180540","RACIB”RZ","2009","05",4.7,"",3.1,"",13.8,"",11.1,"",71.8,"",993.9,"",1018.7,"",46.6,"",16.7,""
"350180540","RACIB”RZ","2009","06",6.0,"",3.3,"",15.5,"",14.7,"",82.6,"",989.4,"",1013.9,"",65.4,"",64.6,""
"350180540","RACIB”RZ","2009","07",4.5,"",2.6,"",19.7,"",16.8,"",75.1,"",990.4,"",1014.6,"",40.2,"",95.2,""
"350180540","RACIB”RZ","2009","08",3.9,"",2.6,"",19.2,"",15.6,"",72.7,"",993.8,"",1018.1,"",27.8,"",13.4,""
"350180540","RACIB”RZ","2009","09",4.1,"",2.3,"",15.5,"",13.7,"",79.5,"",995.7,"",1020.4,"",2.3,"",15.8,""
"350180540","RACIB”RZ","2009","10",6.5,"",3.3,"",8.1,"",9.6,"",87.4,"",991.5,"",1016.7,"",50.7,"",27.5,""
"350180540","RACIB”RZ","2009","11",6.0,"",3.6,"",6.4,"",8.3,"",85.3,"",987.8,"",1013.1,"",29.8,"",23.1,""
"350180540","RACIB”RZ","2009","12",6.9,"",2.9,"",-.1,"",5.6,"",85.8,"",985.1,"",1010.9,"",14.7,"",39.8,""
"350190550","CZ STOCHOWA","2009","01",5.8,"",2.5,"",-2.7,"",4.5,"",87.3,"",980.5,"",1017.7,"",10.0,"",19.6,""
"350190550","CZ STOCHOWA","2009","02",7.0,"",3.3,"",-.9,"",5.2,"",88.5,"",975.7,"",1012.5,"",26.5,"",16.6,""
"350190550","CZ STOCHOWA","2009","03",6.2,"",3.4,"",2.7,"",6.1,"",81.8,"",975.8,"",1012.1,"",30.2,"",36.2,""
"350190550","CZ STOCHOWA","2009","04",2.7,"",2.7,"",12.4,"",7.1,"",52.5,"",981.8,"",1017.1,"",2.6,"",.0,""
"350190550","CZ STOCHOWA","2009","05",4.5,"",2.5,"",13.8,"",10.0,"",65.4,"",983.3,"",1018.5,"",38.8,"",11.3,""
"350190550","CZ STOCHOWA","2009","06",6.0,"",2.5,"",15.6,"",14.0,"",79.0,"",978.7,"",1013.5,"",53.1,"",56.0,""
"350190550","CZ STOCHOWA","2009","07",4.8,"",2.1,"",19.5,"",16.3,"",74.0,"",979.8,"",1014.1,"",58.1,"",44.4,""
"350190550","CZ STOCHOWA","2009","08",3.8,"",2.1,"",19.1,"",14.9,"",69.6,"",983.5,"",1018.0,"",19.7,"",19.9,""
"350190550","CZ STOCHOWA","2009","09",4.2,"",2.0,"",15.6,"",13.1,"",75.4,"",985.3,"",1020.3,"",6.5,"",22.1,""
"350190550","CZ STOCHOWA","2009","10",6.6,"",2.4,"",6.9,"",9.0,"",88.4,"",980.3,"",1016.2,"",52.9,"",29.2,""
"350190550","CZ STOCHOWA","2009","11",5.3,"",2.7,"",6.0,"",8.1,"",85.0,"",976.7,"",1012.6,"",19.6,"",31.7,""
"350190550","CZ STOCHOWA","2009","12",6.9,"",2.4,"",-.9,"",5.5,"",87.3,"",974.1,"",1010.9,"",17.8,"",18.4,""
"350190560","KATOWICE","2009","01",6.1,"",2.7,"",-2.6,"",4.6,"",86.5,"",982.6,"",1018.0,"",11.5,"",16.7,""
"350190560","KATOWICE","2009","02",7.0,"",2.8,"",-.8,"",5.2,"",87.9,"",978.0,"",1013.0,"",39.4,"",27.3,""
"350190560","KATOWICE","2009","03",6.7,"",3.0,"",2.9,"",6.3,"",82.8,"",978.1,"",1012.6,"",45.4,"",50.4,""
"350190560","KATOWICE","2009","04",2.8,"",2.6,"",12.2,"",7.5,"",56.1,"",983.4,"",1016.9,"",.4,"",.0,""
"350190560","KATOWICE","2009","05",4.7,"",2.2,"",13.9,"",10.0,"",65.1,"",985.2,"",1018.6,"",29.2,"",8.4,""
"350190560","KATOWICE","2009","06",6.0,"",2.6,"",15.8,"",14.1,"",78.4,"",980.7,"",1013.7,"",47.4,"",69.1,""
"350190560","KATOWICE","2009","07",4.6,"",2.2,"",19.5,"",16.3,"",73.7,"",981.9,"",1014.5,"",59.4,"",105.3,""
"350190560","KATOWICE","2009","08",4.1,"",2.0,"",18.6,"",15.4,"",74.1,"",985.5,"",1018.3,"",37.9,"",23.0,""
"350190560","KATOWICE","2009","09",4.3,"",1.7,"",15.2,"",13.7,"",80.8,"",987.2,"",1020.5,"",3.9,"",53.5,""
"350190560","KATOWICE","2009","10",6.8,"",2.3,"",7.4,"",9.3,"",88.5,"",982.5,"",1016.6,"",57.4,"",33.3,""
"350190560","KATOWICE","2009","11",5.3,"",2.8,"",5.9,"",8.0,"",85.1,"",979.1,"",1013.2,"",40.2,"",27.7,""
"350190560","KATOWICE","2009","12",6.9,"",2.4,"",-.5,"",5.7,"",88.0,"",976.2,"",1011.1,"",22.2,"",28.5,""
"350190566","KRAK”W-BALICE","2009","01",6.0,"",2.5,"",-3.4,"",4.4,"",87.3,"",987.9,"",1018.2,"",11.3,"",16.7,""
"350190566","KRAK”W-BALICE","2009","02",6.9,"",3.1,"",-1.2,"",5.2,"",90.1,"",983.1,"",1013.0,"",18.8,"",21.3,""
"350190566","KRAK”W-BALICE","2009","03",6.1,"",3.6,"",2.7,"",6.3,"",84.5,"",983.1,"",1012.5,"",32.4,"",34.1,""
"350190566","KRAK”W-BALICE","2009","04",2.3,"",3.2,"",11.4,"",8.0,"",62.8,"",988.5,"",1017.2,"",3.7,"",1.0,""
"350190566","KRAK”W-BALICE","2009","05",4.2,"",3.0,"",13.6,"",10.7,"",70.3,"",990.0,"",1018.5,"",71.4,"",35.2,""
"350190566","KRAK”W-BALICE","2009","06",5.6,"",3.4,"",16.0,"",14.5,"",79.4,"",985.4,"",1013.5,"",51.9,"",69.2,""
"350190566","KRAK”W-BALICE","2009","07",3.8,"",2.9,"",19.9,"",16.4,"",72.8,"",986.7,"",1014.4,"",22.7,"",60.0,""
"350190566","KRAK”W-BALICE","2009","08",3.5,"",2.6,"",18.6,"",15.4,"",74.0,"",990.3,"",1018.3,"",17.1,"",36.2,""
"350190566","KRAK”W-BALICE","2009","09",3.9,"",2.4,"",15.2,"",13.6,"",79.8,"",992.1,"",1020.5,"",9.5,"",25.3,""
"350190566","KRAK”W-BALICE","2009","10",6.8,"",2.9,"",7.7,"",9.3,"",86.5,"",987.4,"",1016.5,"",43.6,"",37.9,""
"350190566","KRAK”W-BALICE","2009","11",4.9,"",2.7,"",4.7,"",7.6,"",87.9,"",984.3,"",1013.5,"",37.2,"",33.1,""
"350190566","KRAK”W-BALICE","2009","12",6.8,"",3.2,"",-.9,"",5.5,"",87.9,"",981.4,"",1011.2,"",16.8,"",28.8,""
"350200570","KIELCE-SUK”W","2009","01",6.4,"",2.5,"",-3.5,"",4.6,"",90.2,"",984.8,"",1017.9,"",5.8,"",11.6,""
"350200570","KIELCE-SUK”W","2009","02",7.1,"",3.5,"",-1.2,"",5.2,"",89.0,"",980.0,"",1012.6,"",12.7,"",18.3,""
"350200570","KIELCE-SUK”W","2009","03",6.5,"",3.8,"",2.0,"",6.0,"",84.6,"",979.7,"",1012.0,"",25.0,"",33.7,""
"350200570","KIELCE-SUK”W","2009","04",2.8,"",2.8,"",10.8,"",7.3,"",60.1,"",986.3,"",1017.8,"",.5,"",.0,""
"350200570","KIELCE-SUK”W","2009","05",4.8,"",3.0,"",12.8,"",9.9,"",68.8,"",987.1,"",1018.4,"",51.3,"",19.7,""
"350200570","KIELCE-SUK”W","2009","06",6.3,"",3.1,"",15.6,"",14.3,"",80.1,"",982.5,"",1013.3,"",53.7,"",55.3,""
"350200570","KIELCE-SUK”W","2009","07",4.7,"",2.3,"",19.1,"",16.5,"",76.3,"",983.6,"",1014.1,"",33.1,"",68.1,""
"350200570","KIELCE-SUK”W","2009","08",4.1,"",2.4,"",17.9,"",14.7,"",73.8,"",987.6,"",1018.3,"",26.2,"",20.7,""
"350200570","KIELCE-SUK”W","2009","09",4.3,"",2.2,"",14.7,"",12.7,"",77.8,"",989.3,"",1020.4,"",5.9,"",21.9,""
"350200570","KIELCE-SUK”W","2009","10",7.0,"",2.8,"",6.8,"",9.0,"",88.7,"",984.2,"",1016.0,"",39.5,"",39.7,""
"350200570","KIELCE-SUK”W","2009","11",6.1,"",2.8,"",4.6,"",7.8,"",89.3,"",981.4,"",1013.4,"",35.9,"",21.3,""
"350200570","KIELCE-SUK”W","2009","12",7.1,"",3.0,"",-1.3,"",5.3,"",86.9,"",978.8,"",1011.5,"",25.2,"",16.4,""
"350200575","TARN”W","2009","01",6.1,"",1.8,"",-1.8,"",4.9,"",87.7,"",991.5,"",1018.0,"",15.5,"",16.6,""
"350200575","TARN”W","2009","02",6.5,"",2.3,"",-.1,"",5.5,"",87.8,"",986.6,"",1012.8,"",24.8,"",28.7,""
"350200575","TARN”W","2009","03",6.1,"",2.5,"",3.2,"",6.4,"",83.6,"",986.3,"",1012.1,"",27.0,"",49.4,""
"350200575","TARN”W","2009","04",2.4,"",2.1,"",12.1,"",7.8,"",59.3,"",992.2,"",1017.4,"",.8,"",.3,""
"350200575","TARN”W","2009","05",4.3,"",1.8,"",13.9,"",10.7,"",69.3,"",993.3,"",1018.3,"",47.5,"",72.9,""
"350200575","TARN”W","2009","06",5.6,"",1.8,"",16.4,"",14.9,"",79.6,"",988.6,"",1013.3,"",108.2,"",111.7,""
"350200575","TARN”W","2009","07",3.6,"",1.5,"",20.4,"",16.6,"",71.2,"",989.8,"",1014.2,"",13.5,"",31.1,""
"350200575","TARN”W","2009","08",3.5,"",1.4,"",19.1,"",15.7,"",73.6,"",993.6,"",1018.2,"",37.0,"",71.0,""
"350200575","TARN”W","2009","09",3.8,"",1.1,"",15.3,"",13.8,"",80.3,"",995.4,"",1020.4,"",17.4,"",9.2,""
